panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
-0.7561945550907403,-0.16682269207723444,-2.2461106619181113,-2.449648073822167,0.2963613154511435,1.0228283590427598,-0.9083078043777961,-0.28918488715763613,-0.08608140849965805,0.281490191179988,-0.3600519776324005,0.6028000073088943,-0.4355711472554671,0.5632694739376084
-0.6108257008679212,0.30108813285659997,0.2637691014548298,-2.091859803427034,1.3763967713134826,1.8707680048374458,2.0911635146022305,0.5540642139052869,-0.12486697219298062,0.30179198324331025,0.06193863071003552,0.793807755590557,0.5678029103925633,0.20888443728478956
-1.1038503476893529,-0.06696946334503595,0.817948619871447,-3.0162177895513596,1.8550431130316576,2.2157491189055145,-2.795293680644408,0.2429286750893021,-0.04807516874981857,0.15567654745746418,0.8305051921641418,0.3252022199657556,0.3972377123800334,-0.21611765726294604
1.2921950795375277,1.6566570882724596,0.944021692326432,-1.8244720005754615,2.396574076860072,3.4294802353414706,-1.2827658160566817,-0.3224064368450862,0.2644829953884344,-0.05585318785367356,0.8844859762520366,0.17962139177684236,-0.42048675807951075,0.09279870532186744
2.596460149140982,-1.2338499794282018,-2.039678606155887,-1.8186341515877051,1.6825985649058128,0.2976159209804609,2.6523059367600363,0.5051976297224887,0.175799999489947,0.36744225230095284,-0.28591758083381974,-0.2358913618931704,0.8636757901870763,-0.3415706834595892
-0.6111898541135248,-1.3171348092298953,1.240917039211793,-2.8202524773002136,0.07936022681100274,3.064764214763418,-1.9969839664225,0.32278791822796277,0.22545442995367734,0.4357179296646508,0.15471504823244656,0.7500617935784775,-0.10929497401184354,0.6336601362875999
-1.7685031562055926,-1.2506448615079746,2.6141718060741668,-2.929648406135268,-1.6760102150881198,1.3344787502591497,-0.4040432897239925,0.2301702466356453,-0.08670017356648554,0.1402195199932736,-0.3308623831303131,0.3754039275606631,-0.6249837900912316,0.5991637812189233
2.310397131889872,-0.13948057181462636,-0.863272614116501,-2.1051710338714535,1.5068663596652452,1.480467896205373,-1.7039904765490443,-0.0330509090716436,0.5105358072314108,0.535913256710422,-0.10501310612852144,-0.6676837219426669,0.10762748928476866,0.7291001430148567
-0.5843012010691688,-1.652526350580342,2.2201352663740983,-0.8985843130712396,-1.1075391736157238,1.587128445014823,-2.389342103304993,-0.29735717476439566,0.6768283430272916,0.09597653140632269,-0.4102329996384861,0.22474468311001933,-0.38227392106557573,0.7969098836722612
1.8493007003062867,-0.6719303134677932,-2.4256059953983873,-0.6750684179536299,0.923416276464518,1.4404128834418952,-1.076361803943524,0.4562131159358104,-0.48053094134414226,0.7349974200701531,0.7496189536402053,0.23019571251547657,0.5476011964293253,-0.2919148642190517
2.1300431319884487,0.25335252688676135,2.380029098329088,-3.006848580518458,-2.548534877762338,0.9161928003886715,2.7515073555923064,-0.1396392214502239,-0.3119895250155849,0.3382517777452929,0.07638590152222041,-0.3820892850031868,0.24036993845329974,0.8890417678727743
-0.3808297375967724,-1.1241200859183444,-1.3177107162791304,-0.6447463026141982,-1.4938377668163274,1.068471490931697,-1.5891090947560034,-0.710606404222392,-0.03482637900444205,0.5723160160586748,0.8213287408443808,-0.5704248257598433,-0.004612759416972051,-0.0036524061107080785
0.6580107836992943,1.4277093288313596,-0.8905156187558081,-1.4627251033851412,-1.2643892955531832,2.2218703481787814,1.8857170043571387,0.6796710542861103,-0.07889912314879842,0.05208648480165143,0.6372387528369906,-0.100567328467091,0.4384534502810401,0.625756786830475
2.4477995444506404,-0.3808411136353389,1.923480271073338,-1.4365023908902659,0.8853081859244498,1.9027752606477588,-0.8532112541251351,-0.03349034250572454,-0.6489744126748943,0.6290387761518276,0.8059528470638629,-0.5089267109314906,0.28404263903540344,0.10369855553435602
-0.34118170317923635,-0.854612051637657,-2.678313436926063,-1.1726311711193529,0.4782994010615629,2.887799113795627,1.4942323395825459,-0.8041193320009825,0.07377514758527637,0.40483656769597937,0.7542808691306582,0.4313202933584009,-0.48692439964695106,-0.0890382166778861
0.23591802885257618,-1.0893568585222586,2.573832348513743,-1.9144638387291226,-0.4660557619035708,2.0456409610714763,-1.4549034180382268,-0.4404679600896537,0.23356096935861698,-0.0038152746605926574,-0.5854705707152321,0.5758982787974347,-0.049961543551645206,0.5683917904671649
1.7000862773946017,0.5565435167971997,-2.8561657290840987,-0.35857343255197627,0.16526658686012974,1.7968455312447622,-0.40641222119107834,0.058426437895928496,0.21456812359598065,1.1216152719812376,0.5544765698892362,-0.10262204521944535,0.5875205797356791,0.5803826476264573
1.5183624249716758,1.2874464553065597,-1.8105888172927314,-0.4825247735436773,-1.4663100947191938,1.595299873831682,-1.9512597059541381,0.24384339833994684,0.6828878058658167,0.6999575882374451,0.16809730523232008,-0.0013475320884746699,-0.44220684481752687,0.8810190613871135
-1.8948381924463902,0.05607715864162888,-2.630553216439951,-0.31150828421949406,1.7556228482323237,0.513602042675484,1.0084556835490277,-0.15227186667063153,0.023245103625594128,0.9990932851820198,0.33281193397605335,0.8969647446125864,-0.2643250033751192,-0.1217487417427387
1.6655518106685947,0.5257187921868636,-0.679623805200821,-2.9724216569174082,0.642252814979758,1.5392903664242477,0.40067774827494285,0.04043960132986439,0.07123439110002333,0.12436001304232054,0.678425705157741,-0.15491007028578987,-0.5993893457564019,0.3955677500744794
2.4877173488963398,-1.2362778401747345,-1.8031968333085533,-0.45716164751693134,2.360681466976087,0.39568899394711476,1.0048001198243348,0.5444468575047758,-0.3047757873594291,0.619046567162083,-0.19390586038203142,-0.618675897918797,0.2023158072347283,0.7339679589647186
1.658428108588606,-0.7609258461004123,-0.3737860717620234,-1.3052348139498848,1.8657452513810244,3.556049077748321,-1.5602333739193621,0.29401418966470366,0.0026166250296130802,0.9711762460358846,-0.44906088489969004,0.08598577554014002,-0.6009096996043111,0.6556357990373348
-2.3620160753792154,-0.7253503487555311,-2.7565328338998834,-0.5920660832823952,0.6695479376871605,3.23439774046652,-1.1453006634876133,0.48171724324028753,0.5133360556615426,0.7851404264149133,0.4920275053801249,0.3050761914547635,0.7614723135576261,-0.2915430792216889
0.4406827611028219,-1.56250948366262,2.2083948694597466,-2.6882450868568153,0.5153502813798374,1.2791554802423342,-2.759520215119561,0.010684260983759478,0.18421194923842224,0.1338330927701592,0.13345503308607906,-0.6417250918469793,0.7108263969566937,-0.25515582303279755
1.8665239854422864,-0.5718654609337448,0.6137611987734215,-3.0351312345181127,1.346426622314937,1.816352565633133,-0.6795689618286209,-0.22771718841384692,0.1289519147748583,0.25323705083218867,0.4225172027915596,0.7886035156034041,-0.4384087706103721,-0.08591541407134014
1.7919859117135872,-1.251366840933077,1.0515407878550702,-3.045667605802417,-2.013073518305272,2.976114988194313,1.4782757204786878,-0.22579592703826673,0.13684823596720436,0.3111585149306047,-0.10533764767628212,0.7361100948180428,0.6612493716825465,-0.09897058521821933
0.6440589981324969,-0.4831036588914692,-0.0019139527401419443,-1.2066609134499915,2.824878594416194,1.7489016364188865,1.8745213309735527,0.08349861497642223,0.09648937138137305,1.1291539381891245,-0.29916391733728803,-0.18544144714950594,0.8638457909609745,0.36039266041571083
2.184750078432821,-0.8041239358434453,-2.7343547840028535,-1.0390640074828172,0.053178736215317546,0.3421200302033685,-1.4823178038308862,0.4435440790223418,-0.36460895010806893,0.39748959630618014,-0.6308783196426934,-0.39111045955999224,0.19837042178371994,0.6400580676695923
0.23627344898260194,0.8473129459686577,0.4862449563707223,-2.659637482775934,-0.5453869939073921,3.464087570668198,1.1422649553406985,0.17552058709989832,0.3171099606894858,0.04863241219579065,0.965684463260974,-0.02155322672187586,-0.15577027129203458,-0.20669929466702577
-2.2736567878318485,1.1195615940587595,-1.7194711455759593,-0.0516168784646549,0.9392478000625037,2.9013377477112225,1.4510184835458175,-0.4575670689558827,-0.5649981225611108,0.7369681795548819,-0.03519587202306161,-0.6013474146401112,0.5136371944802473,0.6109986660743629
-2.201743068626197,-0.5614427787557243,2.0628052804452364,-1.4750000934407348,1.21323432834181,2.9662596056144683,2.1732604526692074,0.6885071826418224,0.03272632152322782,0.6162553998593499,-0.07458141992595944,0.8016407995347666,-0.07713545981812371,0.5880984281238425
-2.4785284370000937,-0.4343579694494606,0.8080130151254123,-1.3740428837789922,2.196381061133183,-0.004163056036923083,1.5780194923668165,0.21706384306156204,-0.1932329899001467,0.8613958921164001,0.6857946204207567,-0.5113023028234316,-0.31923524391098573,-0.4078535923275649
1.3731497563080866,-0.27226111378725615,0.4122998588962017,-0.0825673262445723,-0.867228260806296,1.6332201084983535,-2.2895026530053935,0.010234834643537319,-0.0949226766024061,1.132223376603694,0.001997215797785243,0.6122036462846369,0.6231317930672516,0.48673347437138964
2.831493402619427,0.6759354772791264,-0.5201650154288391,-1.49204520041598,1.6186824462227523,0.3696572678699158,1.285516580167878,-0.5245211901252976,0.26206681788740505,0.4180269973333259,0.38306606654397607,0.4225724249254484,-0.428823873211495,0.7005733509912035
-0.47119735165759913,-0.7649144127873704,2.1782394443043978,-1.0210600420985605,1.483268978136452,0.3351162727596238,-1.6797285997707396,-0.42440144338353947,0.42709125081775573,0.5331021813440486,-0.4075854959330729,0.6765168011346756,-0.5431183110081109,-0.28499400263021935
2.4539095561773983,-0.250936631928943,2.0960782254878896,-1.3482941432831343,-1.131451895765122,1.53638875834411,1.1221790714856703,-0.10134148022225296,-0.5762571680901939,0.7281740702834025,0.08551037812731928,-0.7770278931063174,-0.15550305330621628,0.6039324705459411
0.31091758830905913,0.526303149034828,1.3653413701416457,-2.551031288610329,0.9874319173171648,1.4128810256370343,-2.3170481529000142e-05,-0.15736001159304652,0.3298700255189424,0.30139920860376923,-0.45150371023892916,-0.3745910914947496,0.8098118898955462,-0.0055332447132745
-0.023380490495218176,1.2629883651148526,-0.652904814479407,-1.9671967017161893,2.209187023619981,2.4985708897188306,1.5071135690324007,0.31176090151832603,-0.37272646818145116,-0.05770055022521356,0.3455967273460616,0.9211195516758606,-0.018474653719979243,0.17821436737278107
-1.9927570305498783,1.719550338421762,-1.532421802036697,-2.3769421516361646,1.8016538902474104,3.020574366180226,0.8319936594083903,-0.4401380750722599,0.18890083193263218,0.3865476883446501,-0.6333842660531079,-0.344444091606282,-0.09730671648440771,0.686086031195004
-0.25248465736126535,-0.87402403402403,2.5468672979098748,-1.4347883428504224,-1.626143578727357,2.0305836367048324,0.640442117536161,-0.5336050543476984,0.519798795375925,0.2928106906057553,0.037620253250375525,0.6393670006994722,0.7524241770303537,0.15379340942359582
-2.4641735816545784,-1.421299326329492,-1.3974694446115754,-0.43438889804573266,-0.25358859845348647,1.0534624782321043,1.5702993224054107,0.32182736235856374,0.6445267551027198,0.44966008954372266,0.78464683689444,0.054514761193991595,-0.617110423481173,-0.0230696205950487
1.1090535104278945,-1.2462982676200567,-0.08781281010801889,-0.7692368071644569,-2.7107689350975677,3.192903331620619,-0.5284810515461023,-0.22162848922982978,-0.4413523695373664,0.9467628295185743,0.14335013555708795,-0.16000516822040983,0.4510080985207454,0.866279850768344
-1.0037785611673724,1.1766680961918086,2.4223469863566103,-2.9277269238670356,1.3482573939168359,3.3439066578797063,-2.756887524134107,0.13520245222613947,0.2860314804059052,0.4212095447851175,0.22109815091655804,0.7781105070624014,0.5135154103996433,-0.2862893112612788
-1.0195442281964235,0.9724506521243601,-1.373357931765169,-1.2289468437958742,0.671644279380748,0.005682094360236076,1.391209024430625,-0.05644278872183582,-0.523233697710246,0.47066201807584884,0.2545663902409425,0.6752720165447639,0.6678525428147234,0.18214455162637286
1.7487814067079221,1.6100017253385857,-2.309672914703982,-1.1539556263617008,0.2612811133240349,3.3156307359738273,-0.32747354765692727,0.18134509834045653,0.7319217285090815,0.6236649155245539,0.007289279655689034,0.4626188026769895,0.7311321254255503,0.5013746353601537
-0.40621649038996566,-1.245757648245804,1.909981212484697,-2.5880067171044647,1.791153880417999,2.571351219289936,1.66323164055841,0.19808374686962227,0.3556803053982486,0.1860648422631233,0.6837270851332106,-0.6766944168862813,0.1312536874604276,-0.23952955712859234
0.10468535400242551,-1.2405719321843236,-1.5114086955215316,-0.33900529699327864,1.4109819057601034,1.95863644661149,-0.37479372327309113,-0.7256426434163109,-0.25586300584093896,0.669527465298055,0.015360563838246416,-0.10457951171073969,0.9943811568048817,-0.005770078015043698
2.4506158521255474,1.4607154642526061,0.2837415411536117,-1.6234498958480776,-2.032655886037089,1.8073149211518467,0.25203707877937687,-0.42105224467415,0.2295198131162212,-0.19883941485292767,-0.4003118215066006,0.748508522528835,0.42753260060864773,0.3109683467502355
-0.9037623465642333,-0.9945050331395119,-2.4439070762462913,-2.0206739780255827,0.7741293699077798,1.2418649430689401,0.2971234278556891,-0.45338802318364585,-0.02222748096087951,0.1459423918603603,0.17518210064767537,0.4804852028282631,-0.5561143447042015,0.6551198646736085
-0.9131878661248367,-1.1148852403705938,0.6718187042400707,-2.9083232870536624,-0.28148664882252916,1.693278404660523,2.0333382023469544,0.20488309151294193,-0.11031745031947712,0.408893083729017,-0.23745476967745172,0.870220323755641,-0.19992123235277232,-0.38257459577787506
1.1960793147719468,-1.5792820430656893,1.0836928220653905,-0.31358351985374444,-0.805354288041638,1.0474438402615487,-2.7446832764137072,-0.39411156726739766,-0.5979804984636576,0.5169094756137984,-0.2224798331778391,0.2724643565475405,0.5490789440087764,0.758141287285228
-2.450253370489739,0.8636939646044746,-1.1953935459604952,-2.9291771918699845,-2.329316364325909,1.3775892927288078,0.3743628392025826,-0.19159397033031914,0.2940837075986279,0.24324744854058944,-0.4606648162812667,0.12246978949372704,0.6955737476913912,0.5375558010332151
0.8689820668521335,-1.4019178342536092,-2.234455705985753,-1.8190672251151176,-1.188653156553628,1.359208913205657,-0.32486580264815146,0.06373014864376947,-0.4566323333875332,-0.03410821818370538,0.8788102285290069,-0.1275658080731598,-0.3153988109169106,-0.3345790443462283
-0.7626590128536801,-1.702392312672548,2.7338078262623866,-0.7144941849390278,-0.5112735367465766,1.2987404387979768,-1.395495415105857,-0.27307155920286225,0.5546470687671593,-0.08201424588280404,-0.22362599731345073,0.7187204811358098,-0.2536800920363769,0.6075184723330557
2.144370960951876,0.6282662819702178,1.9717871362946924,-0.4156868275435177,-0.259219600207405,3.2887991081154904,2.865403391543962,-0.30955022998962667,0.31356284201928597,1.0402646142954783,-0.18731238285081303,0.1859256999435522,0.9318022579110814,-0.24917916743391944
1.6115272156122606,0.7745228976191951,-1.0942688948625232,-0.8664993441345636,-1.0638555911791976,0.2121748045086861,0.8470293834146112,0.2846390875413168,0.4186189277436285,0.6788416170510282,0.5378879012115969,-0.5464901602789813,0.17682094160091766,0.617057100323626
-2.708296408345504,0.7948850647604093,-0.8005556454292964,-2.2602342536433833,-1.7770971935789102,3.0685048627015203,1.447596783293132,-0.42377267664198975,0.14577992326929795,0.0759181670800953,-0.09722297244726125,0.940189710637843,0.3219658825949162,-0.05411997860425207
-2.461392994351685,1.2770889089819044,-0.3710453656419648,-1.7853876782852691,-0.8316414718667975,1.495452451556921,0.37639204262481085,-0.44345218711310136,-0.007968427850455123,-0.05220693344929016,-0.1986776214141941,0.5733461555684959,0.6809810619562139,0.40995875634142936
2.6525496868798046,-1.5964148484751581,-0.6027248248113786,-1.024995157667203,-0.35254969133520486,0.6687294748751447,2.14811027111304,0.5416581204361937,0.01783658247419225,0.6312610944389154,0.8272309677769243,-0.1285517828873713,-0.5226440853099892,-0.1612653873520792
